LAMMPS data file. msi2lmp v3.9.10 / 10 Mar 2023 / CGCMM for Pd_TiO2

   5090 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   4 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

-110 135 xlo xhi
-0.000343742 38.954656258 ylo yhi
0.164047150 55.164047150 zlo zhi

Masses

   1   47.9000  # Ti2
   2   47.9000  # Ti1
   3   15.9990  # O
   4 106.400000 # Pd

Pair Coeffs # lj/cut/coul/long

   1   0.6087 1.9565 # Ti2
   2   0.6087 1.9565 # Ti1
   3   0.1554 3.1655 # O
   4   9.839001   2.520000 # Pd

Atoms # full

   2835      1   1  0.000000    52.010196608    33.111406284    44.201909139   0   0   0 # Ti2
   2836      1   2  0.000000    53.481304324    33.111406284    40.594857936   0   0   0 # Ti1
   2837      1   2  0.000000    54.952308884    33.111406284    36.987806733   0   0   0 # Ti1
   2838      1   2  0.000000    60.114647748    35.059156284    43.300232049   0   0   0 # Ti1
   2839      1   2  0.000000    51.270155464    35.059156284    39.693180846   0   0   0 # Ti1
   2840      1   1  0.000000    52.741160024    35.059156284    36.086129643   0   0   0 # Ti2
   2841      1   1  0.000000    57.167996608    35.059156284    44.201909139   0   0   0 # Ti2
   2842      1   2  0.000000    58.639104324    35.059156284    40.594857936   0   0   0 # Ti1
   2843      1   2  0.000000    60.110108884    35.059156284    36.987806733   0   0   0 # Ti1
   2844      1   2  0.000000    54.956847748    33.111406284    43.300232049   0   0   0 # Ti1
   2845      1   2  0.000000    56.427955464    33.111406284    39.693180846   0   0   0 # Ti1
   2846      1   1  0.000000    57.898960024    33.111406284    36.086129643   0   0   0 # Ti2
   2847      1   3  0.000000    53.098801876    33.111406284    42.542206176   0   0   0 # O
   2848      1   3  0.000000    54.569806436    33.111406284    38.935154973   0   0   0 # O
   2849      1   3  0.000000    56.040914152    33.111406284    35.328103770   0   0   0 # O
   2850      1   3  0.000000    60.467647580    33.111406284    43.444226109   0   0   0 # O
   2851      1   3  0.000000    51.623155296    33.111406284    39.837174906   0   0   0 # O
   2852      1   3  0.000000    53.094263012    33.111406284    36.229780860   0   0   0 # O
   2853      1   3  0.000000    51.657196776    35.059156284    44.057915079   0   0   0 # O
   2854      1   3  0.000000    53.128201336    35.059156284    40.450863876   0   0   0 # O
   2855      1   3  0.000000    54.599309052    35.059156284    36.843812673   0   0   0 # O
   2856      1   3  0.000000    59.026145636    35.059156284    44.959592169   0   0   0 # O
   2857      1   3  0.000000    60.497150196    35.059156284    41.352540966   0   0   0 # O
   2858      1   3  0.000000    51.652657912    35.059156284    37.745489763   0   0   0 # O
   2859      1   3  0.000000    58.256601876    35.059156284    42.542206176   0   0   0 # O
   2860      1   3  0.000000    59.727606436    35.059156284    38.935154973   0   0   0 # O
   2861      1   3  0.000000    61.198714152    35.059156284    35.328103770   0   0   0 # O
   2862      1   3  0.000000    55.309847580    35.059156284    43.444226109   0   0   0 # O
   2863      1   3  0.000000    56.780955296    35.059156284    39.837174906   0   0   0 # O
   2864      1   3  0.000000    58.252063012    35.059156284    36.229780860   0   0   0 # O
   2865      1   3  0.000000    56.814996776    33.111406284    44.057915079   0   0   0 # O
   2866      1   3  0.000000    58.286001336    33.111406284    40.450863876   0   0   0 # O
   2867      1   3  0.000000    59.757109052    33.111406284    36.843812673   0   0   0 # O
   2868      1   3  0.000000    53.868345636    33.111406284    44.959592169   0   0   0 # O
   2869      1   3  0.000000    55.339350196    33.111406284    41.352540966   0   0   0 # O
   2870      1   3  0.000000    56.810457912    33.111406284    37.745489763   0   0   0 # O
   2871      1   1  0.000000    62.325796608    37.006906284    44.201909139   0   0   0 # Ti2
   2872      1   2  0.000000    63.796904324    37.006906284    40.594857936   0   0   0 # Ti1
   2873      1   2  0.000000    65.267908884    37.006906284    36.987806733   0   0   0 # Ti1
   2874      1   2  0.000000    70.430247748    31.163656284    43.300232049   0   0   0 # Ti1
   2875      1   2  0.000000    61.585755464    31.163656284    39.693180846   0   0   0 # Ti1
   2876      1   1  0.000000    63.056760024    31.163656284    36.086129643   0   0   0 # Ti2
   2877      1   1  0.000000    67.483596608    31.163656284    44.201909139   0   0   0 # Ti2
   2878      1   2  0.000000    68.954704324    31.163656284    40.594857936   0   0   0 # Ti1
   2879      1   2  0.000000    70.425708884    31.163656284    36.987806733   0   0   0 # Ti1
   2880      1   2  0.000000    65.272447748    37.006906284    43.300232049   0   0   0 # Ti1
   2881      1   2  0.000000    66.743555464    37.006906284    39.693180846   0   0   0 # Ti1
   2882      1   1  0.000000    68.214560024    37.006906284    36.086129643   0   0   0 # Ti2
   2883      1   3  0.000000    63.414401876    37.006906284    42.542206176   0   0   0 # O
   2884      1   3  0.000000    64.885406436    37.006906284    38.935154973   0   0   0 # O
   2885      1   3  0.000000    66.356514152    37.006906284    35.328103770   0   0   0 # O
   2886      1   3  0.000000    70.783247580    37.006906284    43.444226109   0   0   0 # O
   2887      1   3  0.000000    61.938755296    37.006906284    39.837174906   0   0   0 # O
   2888      1   3  0.000000    63.409863012    37.006906284    36.229780860   0   0   0 # O
   2889      1   3  0.000000    61.972796776    31.163656284    44.057915079   0   0   0 # O
   2890      1   3  0.000000    63.443801336    31.163656284    40.450863876   0   0   0 # O
   2891      1   3  0.000000    64.914909052    31.163656284    36.843812673   0   0   0 # O
   2892      1   3  0.000000    69.341745636    31.163656284    44.959592169   0   0   0 # O
   2893      1   3  0.000000    70.812750196    31.163656284    41.352540966   0   0   0 # O
   2894      1   3  0.000000    61.968257912    31.163656284    37.745489763   0   0   0 # O
   2895      1   3  0.000000    68.572201876    31.163656284    42.542206176   0   0   0 # O
   2896      1   3  0.000000    70.043206436    31.163656284    38.935154973   0   0   0 # O
   2897      1   3  0.000000    71.514314152    31.163656284    35.328103770   0   0   0 # O
   2898      1   3  0.000000    65.625447580    31.163656284    43.444226109   0   0   0 # O
   2899      1   3  0.000000    67.096555296    31.163656284    39.837174906   0   0   0 # O
   2900      1   3  0.000000    68.567663012    31.163656284    36.229780860   0   0   0 # O
   2901      1   3  0.000000    67.130596776    37.006906284    44.057915079   0   0   0 # O
   2902      1   3  0.000000    68.601601336    37.006906284    40.450863876   0   0   0 # O
   2903      1   3  0.000000    70.072709052    37.006906284    36.843812673   0   0   0 # O
   2904      1   3  0.000000    64.183945636    37.006906284    44.959592169   0   0   0 # O
   2905      1   3  0.000000    65.654950196    37.006906284    41.352540966   0   0   0 # O
   2906      1   3  0.000000    67.126057912    37.006906284    37.745489763   0   0   0 # O
   2907      1   1  0.000000    62.325796608    33.111406284    44.201909139   0   0   0 # Ti2
   2908      1   2  0.000000    63.796904324    33.111406284    40.594857936   0   0   0 # Ti1
   2909      1   2  0.000000    65.267908884    33.111406284    36.987806733   0   0   0 # Ti1
   2910      1   2  0.000000    70.430247748    35.059156284    43.300232049   0   0   0 # Ti1
   2911      1   2  0.000000    61.585755464    35.059156284    39.693180846   0   0   0 # Ti1
   2912      1   1  0.000000    63.056760024    35.059156284    36.086129643   0   0   0 # Ti2
   2913      1   1  0.000000    67.483596608    35.059156284    44.201909139   0   0   0 # Ti2
   2914      1   2  0.000000    68.954704324    35.059156284    40.594857936   0   0   0 # Ti1
   2915      1   2  0.000000    70.425708884    35.059156284    36.987806733   0   0   0 # Ti1
   2916      1   2  0.000000    65.272447748    33.111406284    43.300232049   0   0   0 # Ti1
   2917      1   2  0.000000    66.743555464    33.111406284    39.693180846   0   0   0 # Ti1
   2918      1   1  0.000000    68.214560024    33.111406284    36.086129643   0   0   0 # Ti2
   2919      1   3  0.000000    63.414401876    33.111406284    42.542206176   0   0   0 # O
   2920      1   3  0.000000    64.885406436    33.111406284    38.935154973   0   0   0 # O
   2921      1   3  0.000000    66.356514152    33.111406284    35.328103770   0   0   0 # O
   2922      1   3  0.000000    70.783247580    33.111406284    43.444226109   0   0   0 # O
   2923      1   3  0.000000    61.938755296    33.111406284    39.837174906   0   0   0 # O
   2924      1   3  0.000000    63.409863012    33.111406284    36.229780860   0   0   0 # O
   2925      1   3  0.000000    61.972796776    35.059156284    44.057915079   0   0   0 # O
   2926      1   3  0.000000    63.443801336    35.059156284    40.450863876   0   0   0 # O
   2927      1   3  0.000000    64.914909052    35.059156284    36.843812673   0   0   0 # O
   2928      1   3  0.000000    69.341745636    35.059156284    44.959592169   0   0   0 # O
   2929      1   3  0.000000    70.812750196    35.059156284    41.352540966   0   0   0 # O
   2930      1   3  0.000000    61.968257912    35.059156284    37.745489763   0   0   0 # O
   2931      1   3  0.000000    68.572201876    35.059156284    42.542206176   0   0   0 # O
   2932      1   3  0.000000    70.043206436    35.059156284    38.935154973   0   0   0 # O
   2933      1   3  0.000000    71.514314152    35.059156284    35.328103770   0   0   0 # O
   2934      1   3  0.000000    65.625447580    35.059156284    43.444226109   0   0   0 # O
   2935      1   3  0.000000    67.096555296    35.059156284    39.837174906   0   0   0 # O
   2936      1   3  0.000000    68.567663012    35.059156284    36.229780860   0   0   0 # O
   2937      1   3  0.000000    67.130596776    33.111406284    44.057915079   0   0   0 # O
   2938      1   3  0.000000    68.601601336    33.111406284    40.450863876   0   0   0 # O
   2939      1   3  0.000000    70.072709052    33.111406284    36.843812673   0   0   0 # O
   2940      1   3  0.000000    64.183945636    33.111406284    44.959592169   0   0   0 # O
   2941      1   3  0.000000    65.654950196    33.111406284    41.352540966   0   0   0 # O
   2942      1   3  0.000000    67.126057912    33.111406284    37.745489763   0   0   0 # O
   2943      1   1  0.000000    72.641396608    37.006906284    44.201909139   0   0   0 # Ti2
   2944      1   2  0.000000    74.112504324    37.006906284    40.594857936   0   0   0 # Ti1
   2945      1   2  0.000000    75.583508884    37.006906284    36.987806733   0   0   0 # Ti1
   2946      1   2  0.000000    80.745847748    31.163656284    43.300232049   0   0   0 # Ti1
   2947      1   2  0.000000    71.901355464    31.163656284    39.693180846   0   0   0 # Ti1
   2948      1   1  0.000000    73.372360024    31.163656284    36.086129643   0   0   0 # Ti2
   2949      1   1  0.000000    77.799196608    31.163656284    44.201909139   0   0   0 # Ti2
   2950      1   2  0.000000    79.270304324    31.163656284    40.594857936   0   0   0 # Ti1
   2951      1   2  0.000000    80.741308884    31.163656284    36.987806733   0   0   0 # Ti1
   2952      1   2  0.000000    75.588047748    37.006906284    43.300232049   0   0   0 # Ti1
   2953      1   2  0.000000    77.059155464    37.006906284    39.693180846   0   0   0 # Ti1
   2954      1   1  0.000000    78.530160024    37.006906284    36.086129643   0   0   0 # Ti2
   2955      1   3  0.000000    73.730001876    37.006906284    42.542206176   0   0   0 # O
   2956      1   3  0.000000    75.201006436    37.006906284    38.935154973   0   0   0 # O
   2957      1   3  0.000000    76.672114152    37.006906284    35.328103770   0   0   0 # O
   2958      1   3  0.000000    81.098847580    37.006906284    43.444226109   0   0   0 # O
   2959      1   3  0.000000    72.254355296    37.006906284    39.837174906   0   0   0 # O
   2960      1   3  0.000000    73.725463012    37.006906284    36.229780860   0   0   0 # O
   2961      1   3  0.000000    72.288396776    31.163656284    44.057915079   0   0   0 # O
   2962      1   3  0.000000    73.759401336    31.163656284    40.450863876   0   0   0 # O
   2963      1   3  0.000000    75.230509052    31.163656284    36.843812673   0   0   0 # O
   2964      1   3  0.000000    79.657345636    31.163656284    44.959592169   0   0   0 # O
   2965      1   3  0.000000    81.128350196    31.163656284    41.352540966   0   0   0 # O
   2966      1   3  0.000000    72.283857912    31.163656284    37.745489763   0   0   0 # O
   2967      1   3  0.000000    78.887801876    31.163656284    42.542206176   0   0   0 # O
   2968      1   3  0.000000    80.358806436    31.163656284    38.935154973   0   0   0 # O
   2969      1   3  0.000000    75.941047580    31.163656284    43.444226109   0   0   0 # O
   2970      1   3  0.000000    77.412155296    31.163656284    39.837174906   0   0   0 # O
   2971      1   3  0.000000    78.883263012    31.163656284    36.229780860   0   0   0 # O
   2972      1   3  0.000000    77.446196776    37.006906284    44.057915079   0   0   0 # O
   2973      1   3  0.000000    78.917201336    37.006906284    40.450863876   0   0   0 # O
   2974      1   3  0.000000    80.388309052    37.006906284    36.843812673   0   0   0 # O
   2975      1   3  0.000000    74.499545636    37.006906284    44.959592169   0   0   0 # O
   2976      1   3  0.000000    75.970550196    37.006906284    41.352540966   0   0   0 # O
   2977      1   3  0.000000    77.441657912    37.006906284    37.745489763   0   0   0 # O
   2978      1   1  0.000000    72.641396608    33.111406284    44.201909139   0   0   0 # Ti2
   2979      1   2  0.000000    74.112504324    33.111406284    40.594857936   0   0   0 # Ti1
   2980      1   2  0.000000    75.583508884    33.111406284    36.987806733   0   0   0 # Ti1
   2981      1   2  0.000000    80.745847748    35.059156284    43.300232049   0   0   0 # Ti1
   2982      1   2  0.000000    71.901355464    35.059156284    39.693180846   0   0   0 # Ti1
   2983      1   1  0.000000    73.372360024    35.059156284    36.086129643   0   0   0 # Ti2
   2984      1   1  0.000000    77.799196608    35.059156284    44.201909139   0   0   0 # Ti2
   2985      1   2  0.000000    79.270304324    35.059156284    40.594857936   0   0   0 # Ti1
   2986      1   2  0.000000    80.741308884    35.059156284    36.987806733   0   0   0 # Ti1
   2987      1   2  0.000000    75.588047748    33.111406284    43.300232049   0   0   0 # Ti1
   2988      1   2  0.000000    77.059155464    33.111406284    39.693180846   0   0   0 # Ti1
   2989      1   1  0.000000    78.530160024    33.111406284    36.086129643   0   0   0 # Ti2
   2990      1   3  0.000000    73.730001876    33.111406284    42.542206176   0   0   0 # O
   2991      1   3  0.000000    75.201006436    33.111406284    38.935154973   0   0   0 # O
   2992      1   3  0.000000    76.672114152    33.111406284    35.328103770   0   0   0 # O
   2993      1   3  0.000000    81.098847580    33.111406284    43.444226109   0   0   0 # O
   2994      1   3  0.000000    72.254355296    33.111406284    39.837174906   0   0   0 # O
   2995      1   3  0.000000    73.725463012    33.111406284    36.229780860   0   0   0 # O
   2996      1   3  0.000000    72.288396776    35.059156284    44.057915079   0   0   0 # O
   2997      1   3  0.000000    73.759401336    35.059156284    40.450863876   0   0   0 # O
   2998      1   3  0.000000    75.230509052    35.059156284    36.843812673   0   0   0 # O
   2999      1   3  0.000000    79.657345636    35.059156284    44.959592169   0   0   0 # O
   3000      1   3  0.000000    81.128350196    35.059156284    41.352540966   0   0   0 # O
   3001      1   3  0.000000    72.283857912    35.059156284    37.745489763   0   0   0 # O
   3002      1   3  0.000000    78.887801876    35.059156284    42.542206176   0   0   0 # O
   3003      1   3  0.000000    80.358806436    35.059156284    38.935154973   0   0   0 # O
   3004      1   3  0.000000    75.941047580    35.059156284    43.444226109   0   0   0 # O
   3005      1   3  0.000000    77.412155296    35.059156284    39.837174906   0   0   0 # O
   3006      1   3  0.000000    78.883263012    35.059156284    36.229780860   0   0   0 # O
   3007      1   3  0.000000    77.446196776    33.111406284    44.057915079   0   0   0 # O
   3008      1   3  0.000000    78.917201336    33.111406284    40.450863876   0   0   0 # O
   3009      1   3  0.000000    80.388309052    33.111406284    36.843812673   0   0   0 # O
   3010      1   3  0.000000    74.499545636    33.111406284    44.959592169   0   0   0 # O
   3011      1   3  0.000000    75.970550196    33.111406284    41.352540966   0   0   0 # O
   3012      1   3  0.000000    77.441657912    33.111406284    37.745489763   0   0   0 # O
   3013      1   1  0.000000    10.747796608    29.215906284    44.201909139   0   0   0 # Ti2
   3014      1   2  0.000000    12.218904324    29.215906284    40.594857936   0   0   0 # Ti1
   3015      1   2  0.000000    13.689908884    29.215906284    36.987806733   0   0   0 # Ti1
   3016      1   2  0.000000    18.852247748    23.372656284    43.300232049   0   0   0 # Ti1
   3017      1   2  0.000000    10.007755464    23.372656284    39.693180846   0   0   0 # Ti1
   3018      1   1  0.000000    11.478760024    23.372656284    36.086129643   0   0   0 # Ti2
   3019      1   1  0.000000    15.905596608    23.372656284    44.201909139   0   0   0 # Ti2
   3020      1   2  0.000000    17.376704324    23.372656284    40.594857936   0   0   0 # Ti1
   3021      1   2  0.000000    18.847708884    23.372656284    36.987806733   0   0   0 # Ti1
   3022      1   2  0.000000    13.694447748    29.215906284    43.300232049   0   0   0 # Ti1
   3023      1   2  0.000000    15.165555464    29.215906284    39.693180846   0   0   0 # Ti1
   3024      1   1  0.000000    16.636560024    29.215906284    36.086129643   0   0   0 # Ti2
   3025      1   3  0.000000    11.836401876    29.215906284    42.542206176   0   0   0 # O
   3026      1   3  0.000000    13.307406436    29.215906284    38.935154973   0   0   0 # O
   3027      1   3  0.000000    14.778514152    29.215906284    35.328103770   0   0   0 # O
   3028      1   3  0.000000    19.205247580    29.215906284    43.444226109   0   0   0 # O
   3029      1   3  0.000000    10.360755296    29.215906284    39.837174906   0   0   0 # O
   3030      1   3  0.000000    11.831863012    29.215906284    36.229780860   0   0   0 # O
   3031      1   3  0.000000    10.394796776    23.372656284    44.057915079   0   0   0 # O
   3032      1   3  0.000000    11.865801336    23.372656284    40.450863876   0   0   0 # O
   3033      1   3  0.000000    13.336909052    23.372656284    36.843812673   0   0   0 # O
   3034      1   3  0.000000    17.763745636    23.372656284    44.959592169   0   0   0 # O
   3035      1   3  0.000000    19.234750196    23.372656284    41.352540966   0   0   0 # O
   3036      1   3  0.000000    10.390257912    23.372656284    37.745489763   0   0   0 # O
   3037      1   3  0.000000    16.994201876    23.372656284    42.542206176   0   0   0 # O
   3038      1   3  0.000000    18.465206436    23.372656284    38.935154973   0   0   0 # O
   3039      1   3  0.000000    19.936314152    23.372656284    35.328103770   0   0   0 # O
   3040      1   3  0.000000    14.047447580    23.372656284    43.444226109   0   0   0 # O
   3041      1   3  0.000000    15.518555296    23.372656284    39.837174906   0   0   0 # O
   3042      1   3  0.000000    16.989663012    23.372656284    36.229780860   0   0   0 # O
   3043      1   3  0.000000    15.552596776    29.215906284    44.057915079   0   0   0 # O
   3044      1   3  0.000000    17.023601336    29.215906284    40.450863876   0   0   0 # O
   3045      1   3  0.000000    18.494709052    29.215906284    36.843812673   0   0   0 # O
   3046      1   3  0.000000    12.605945636    29.215906284    44.959592169   0   0   0 # O
   3047      1   3  0.000000    14.076950196    29.215906284    41.352540966   0   0   0 # O
   3048      1   3  0.000000    15.548057912    29.215906284    37.745489763   0   0   0 # O
   3049      1   1  0.000000    10.747796608    25.320406284    44.201909139   0   0   0 # Ti2
   3050      1   2  0.000000    12.218904324    25.320406284    40.594857936   0   0   0 # Ti1
   3051      1   2  0.000000    13.689908884    25.320406284    36.987806733   0   0   0 # Ti1
   3052      1   2  0.000000    18.852247748    27.268156284    43.300232049   0   0   0 # Ti1
   3053      1   2  0.000000    10.007755464    27.268156284    39.693180846   0   0   0 # Ti1
   3054      1   1  0.000000    11.478760024    27.268156284    36.086129643   0   0   0 # Ti2
   3055      1   1  0.000000    15.905596608    27.268156284    44.201909139   0   0   0 # Ti2
   3056      1   2  0.000000    17.376704324    27.268156284    40.594857936   0   0   0 # Ti1
   3057      1   2  0.000000    18.847708884    27.268156284    36.987806733   0   0   0 # Ti1
   3058      1   2  0.000000    13.694447748    25.320406284    43.300232049   0   0   0 # Ti1
   3059      1   2  0.000000    15.165555464    25.320406284    39.693180846   0   0   0 # Ti1
   3060      1   1  0.000000    16.636560024    25.320406284    36.086129643   0   0   0 # Ti2
   3061      1   3  0.000000    11.836401876    25.320406284    42.542206176   0   0   0 # O
   3062      1   3  0.000000    13.307406436    25.320406284    38.935154973   0   0   0 # O
   3063      1   3  0.000000    14.778514152    25.320406284    35.328103770   0   0   0 # O
   3064      1   3  0.000000    19.205247580    25.320406284    43.444226109   0   0   0 # O
   3065      1   3  0.000000    10.360755296    25.320406284    39.837174906   0   0   0 # O
   3066      1   3  0.000000    11.831863012    25.320406284    36.229780860   0   0   0 # O
   3067      1   3  0.000000    10.394796776    27.268156284    44.057915079   0   0   0 # O
   3068      1   3  0.000000    11.865801336    27.268156284    40.450863876   0   0   0 # O
   3069      1   3  0.000000    13.336909052    27.268156284    36.843812673   0   0   0 # O
   3070      1   3  0.000000    17.763745636    27.268156284    44.959592169   0   0   0 # O
   3071      1   3  0.000000    19.234750196    27.268156284    41.352540966   0   0   0 # O
   3072      1   3  0.000000    10.390257912    27.268156284    37.745489763   0   0   0 # O
   3073      1   3  0.000000    16.994201876    27.268156284    42.542206176   0   0   0 # O
   3074      1   3  0.000000    18.465206436    27.268156284    38.935154973   0   0   0 # O
   3075      1   3  0.000000    19.936314152    27.268156284    35.328103770   0   0   0 # O
   3076      1   3  0.000000    14.047447580    27.268156284    43.444226109   0   0   0 # O
   3077      1   3  0.000000    15.518555296    27.268156284    39.837174906   0   0   0 # O
   3078      1   3  0.000000    16.989663012    27.268156284    36.229780860   0   0   0 # O
   3079      1   3  0.000000    15.552596776    25.320406284    44.057915079   0   0   0 # O
   3080      1   3  0.000000    17.023601336    25.320406284    40.450863876   0   0   0 # O
   3081      1   3  0.000000    18.494709052    25.320406284    36.843812673   0   0   0 # O
   3082      1   3  0.000000    12.605945636    25.320406284    44.959592169   0   0   0 # O
   3083      1   3  0.000000    14.076950196    25.320406284    41.352540966   0   0   0 # O
   3084      1   3  0.000000    15.548057912    25.320406284    37.745489763   0   0   0 # O
   3085      1   1  0.000000    21.063396608    29.215906284    44.201909139   0   0   0 # Ti2
   3086      1   2  0.000000    22.534504324    29.215906284    40.594857936   0   0   0 # Ti1
   3087      1   2  0.000000    24.005508884    29.215906284    36.987806733   0   0   0 # Ti1
   3088      1   2  0.000000    29.167847748    23.372656284    43.300232049   0   0   0 # Ti1
   3089      1   2  0.000000    20.323355464    23.372656284    39.693180846   0   0   0 # Ti1
   3090      1   1  0.000000    21.794360024    23.372656284    36.086129643   0   0   0 # Ti2
   3091      1   1  0.000000    26.221196608    23.372656284    44.201909139   0   0   0 # Ti2
   3092      1   2  0.000000    27.692304324    23.372656284    40.594857936   0   0   0 # Ti1
   3093      1   2  0.000000    29.163308884    23.372656284    36.987806733   0   0   0 # Ti1
   3094      1   2  0.000000    24.010047748    29.215906284    43.300232049   0   0   0 # Ti1
   3095      1   2  0.000000    25.481155464    29.215906284    39.693180846   0   0   0 # Ti1
   3096      1   1  0.000000    26.952160024    29.215906284    36.086129643   0   0   0 # Ti2
   3097      1   3  0.000000    22.152001876    29.215906284    42.542206176   0   0   0 # O
   3098      1   3  0.000000    23.623006436    29.215906284    38.935154973   0   0   0 # O
   3099      1   3  0.000000    25.094114152    29.215906284    35.328103770   0   0   0 # O
   3100      1   3  0.000000    29.520847580    29.215906284    43.444226109   0   0   0 # O
   3101      1   3  0.000000    20.676355296    29.215906284    39.837174906   0   0   0 # O
   3102      1   3  0.000000    22.147463012    29.215906284    36.229780860   0   0   0 # O
   3103      1   3  0.000000    20.710396776    23.372656284    44.057915079   0   0   0 # O
   3104      1   3  0.000000    22.181401336    23.372656284    40.450863876   0   0   0 # O
   3105      1   3  0.000000    23.652509052    23.372656284    36.843812673   0   0   0 # O
   3106      1   3  0.000000    28.079345636    23.372656284    44.959592169   0   0   0 # O
   3107      1   3  0.000000    29.550350196    23.372656284    41.352540966   0   0   0 # O
   3108      1   3  0.000000    20.705857912    23.372656284    37.745489763   0   0   0 # O
   3109      1   3  0.000000    27.309801876    23.372656284    42.542206176   0   0   0 # O
   3110      1   3  0.000000    28.780806436    23.372656284    38.935154973   0   0   0 # O
   3111      1   3  0.000000    30.251914152    23.372656284    35.328103770   0   0   0 # O
   3112      1   3  0.000000    24.363047580    23.372656284    43.444226109   0   0   0 # O
   3113      1   3  0.000000    25.834155296    23.372656284    39.837174906   0   0   0 # O
   3114      1   3  0.000000    27.305263012    23.372656284    36.229780860   0   0   0 # O
   3115      1   3  0.000000    25.868196776    29.215906284    44.057915079   0   0   0 # O
   3116      1   3  0.000000    27.339201336    29.215906284    40.450863876   0   0   0 # O
   3117      1   3  0.000000    28.810309052    29.215906284    36.843812673   0   0   0 # O
   3118      1   3  0.000000    22.921545636    29.215906284    44.959592169   0   0   0 # O
   3119      1   3  0.000000    24.392550196    29.215906284    41.352540966   0   0   0 # O
   3120      1   3  0.000000    25.863657912    29.215906284    37.745489763   0   0   0 # O
   3121      1   1  0.000000    21.063396608    25.320406284    44.201909139   0   0   0 # Ti2
   3122      1   2  0.000000    22.534504324    25.320406284    40.594857936   0   0   0 # Ti1
   3123      1   2  0.000000    24.005508884    25.320406284    36.987806733   0   0   0 # Ti1
   3124      1   2  0.000000    29.167847748    27.268156284    43.300232049   0   0   0 # Ti1
   3125      1   2  0.000000    20.323355464    27.268156284    39.693180846   0   0   0 # Ti1
   3126      1   1  0.000000    21.794360024    27.268156284    36.086129643   0   0   0 # Ti2
   3127      1   1  0.000000    26.221196608    27.268156284    44.201909139   0   0   0 # Ti2
   3128      1   2  0.000000    27.692304324    27.268156284    40.594857936   0   0   0 # Ti1
   3129      1   2  0.000000    29.163308884    27.268156284    36.987806733   0   0   0 # Ti1
   3130      1   2  0.000000    24.010047748    25.320406284    43.300232049   0   0   0 # Ti1
   3131      1   2  0.000000    25.481155464    25.320406284    39.693180846   0   0   0 # Ti1
   3132      1   1  0.000000    26.952160024    25.320406284    36.086129643   0   0   0 # Ti2
   3133      1   3  0.000000    22.152001876    25.320406284    42.542206176   0   0   0 # O
   3134      1   3  0.000000    23.623006436    25.320406284    38.935154973   0   0   0 # O
   3135      1   3  0.000000    25.094114152    25.320406284    35.328103770   0   0   0 # O
   3136      1   3  0.000000    29.520847580    25.320406284    43.444226109   0   0   0 # O
   3137      1   3  0.000000    20.676355296    25.320406284    39.837174906   0   0   0 # O
   3138      1   3  0.000000    22.147463012    25.320406284    36.229780860   0   0   0 # O
   3139      1   3  0.000000    20.710396776    27.268156284    44.057915079   0   0   0 # O
   3140      1   3  0.000000    22.181401336    27.268156284    40.450863876   0   0   0 # O
   3141      1   3  0.000000    23.652509052    27.268156284    36.843812673   0   0   0 # O
   3142      1   3  0.000000    28.079345636    27.268156284    44.959592169   0   0   0 # O
   3143      1   3  0.000000    29.550350196    27.268156284    41.352540966   0   0   0 # O
   3144      1   3  0.000000    20.705857912    27.268156284    37.745489763   0   0   0 # O
   3145      1   3  0.000000    27.309801876    27.268156284    42.542206176   0   0   0 # O
   3146      1   3  0.000000    28.780806436    27.268156284    38.935154973   0   0   0 # O
   3147      1   3  0.000000    30.251914152    27.268156284    35.328103770   0   0   0 # O
   3148      1   3  0.000000    24.363047580    27.268156284    43.444226109   0   0   0 # O
   3149      1   3  0.000000    25.834155296    27.268156284    39.837174906   0   0   0 # O
   3150      1   3  0.000000    27.305263012    27.268156284    36.229780860   0   0   0 # O
   3151      1   3  0.000000    25.868196776    25.320406284    44.057915079   0   0   0 # O
   3152      1   3  0.000000    27.339201336    25.320406284    40.450863876   0   0   0 # O
   3153      1   3  0.000000    28.810309052    25.320406284    36.843812673   0   0   0 # O
   3154      1   3  0.000000    22.921545636    25.320406284    44.959592169   0   0   0 # O
   3155      1   3  0.000000    24.392550196    25.320406284    41.352540966   0   0   0 # O
   3156      1   3  0.000000    25.863657912    25.320406284    37.745489763   0   0   0 # O
   3157      1   1  0.000000    31.378996608    29.215906284    44.201909139   0   0   0 # Ti2
   3158      1   2  0.000000    32.850104324    29.215906284    40.594857936   0   0   0 # Ti1
   3159      1   2  0.000000    34.321108884    29.215906284    36.987806733   0   0   0 # Ti1
   3160      1   2  0.000000    39.483447748    23.372656284    43.300232049   0   0   0 # Ti1
   3161      1   2  0.000000    30.638955464    23.372656284    39.693180846   0   0   0 # Ti1
   3162      1   1  0.000000    32.109960024    23.372656284    36.086129643   0   0   0 # Ti2
   3163      1   1  0.000000    36.536796608    23.372656284    44.201909139   0   0   0 # Ti2
   3164      1   2  0.000000    38.007904324    23.372656284    40.594857936   0   0   0 # Ti1
   3165      1   2  0.000000    39.478908884    23.372656284    36.987806733   0   0   0 # Ti1
   3166      1   2  0.000000    34.325647748    29.215906284    43.300232049   0   0   0 # Ti1
